datetime,open,high,low,close,volume,dividends,stock splits,capital gains
2026-01-28 15:40:00-05:00,695.530029296875,695.5700073242188,695.0999755859375,695.1500244140625,797913,0.0,0.0,0.0
2026-01-28 15:45:00-05:00,695.1400146484375,695.52001953125,694.969970703125,695.010009765625,1340001,0.0,0.0,0.0
2026-01-28 15:50:00-05:00,695.010009765625,695.9600219726562,694.75,695.75,2501452,0.0,0.0,0.0
2026-01-28 15:55:00-05:00,695.760009765625,696.135009765625,695.0900268554688,695.4299926757812,4487499,0.0,0.0,0.0
2026-01-29 09:30:00-05:00,696.3900146484375,697.0599975585938,695.6599731445312,695.9149780273438,3595060,0.0,0.0,0.0
2026-01-29 09:35:00-05:00,695.9199829101562,695.9600219726562,694.8900146484375,695.3920288085938,1868443,0.0,0.0,0.0
2026-01-29 09:40:00-05:00,695.4000244140625,695.5700073242188,693.1699829101562,693.2050170898438,2077878,0.0,0.0,0.0
2026-01-29 09:45:00-05:00,693.2100219726562,694.02001953125,692.22998046875,693.6699829101562,2416504,0.0,0.0,0.0
2026-01-29 09:50:00-05:00,693.6799926757812,693.6799926757812,692.1500244140625,692.97998046875,1401235,0.0,0.0,0.0
2026-01-29 09:55:00-05:00,692.969970703125,693.3099975585938,691.469970703125,691.5599975585938,1482457,0.0,0.0,0.0
2026-01-29 10:00:00-05:00,691.5599975585938,691.6400146484375,689.6300048828125,690.39501953125,2478797,0.0,0.0,0.0
2026-01-29 10:05:00-05:00,690.3900146484375,690.8699951171875,689.9199829101562,690.0900268554688,1532264,0.0,0.0,0.0
2026-01-29 10:10:00-05:00,690.1099853515625,690.8800048828125,688.9600219726562,689.1699829101562,1795979,0.0,0.0,0.0
2026-01-29 10:15:00-05:00,689.1699829101562,690.1799926757812,689.1400146484375,689.510009765625,1325872,0.0,0.0,0.0
2026-01-29 10:20:00-05:00,689.5,690.780029296875,689.260009765625,690.1400146484375,1404524,0.0,0.0,0.0
2026-01-29 10:25:00-05:00,690.125,690.7899780273438,688.8599853515625,688.969970703125,1514034,0.0,0.0,0.0
2026-01-29 10:30:00-05:00,688.969970703125,689.3099975585938,687.8900146484375,688.0798950195312,1656134,0.0,0.0,0.0
2026-01-29 10:35:00-05:00,688.0800170898438,688.1400146484375,687.3499755859375,687.5800170898438,1801139,0.0,0.0,0.0
2026-01-29 10:40:00-05:00,687.5900268554688,687.6199951171875,686.2999877929688,686.5599975585938,1869362,0.0,0.0,0.0
2026-01-29 10:45:00-05:00,686.5599975585938,687.2899780273438,686.3300170898438,686.530029296875,1739902,0.0,0.0,0.0
2026-01-29 10:50:00-05:00,686.52001953125,686.530029296875,685.239990234375,685.3800048828125,1703741,0.0,0.0,0.0
2026-01-29 10:55:00-05:00,685.3800048828125,686.9199829101562,685.1934814453125,686.0499877929688,1691936,0.0,0.0,0.0
2026-01-29 11:00:00-05:00,686.0700073242188,686.3200073242188,685.1599731445312,685.2249755859375,1456482,0.0,0.0,0.0
2026-01-29 11:05:00-05:00,685.22998046875,685.8300170898438,684.8300170898438,685.72998046875,1432341,0.0,0.0,0.0
2026-01-29 11:10:00-05:00,685.75,687.6400146484375,685.280029296875,687.5999755859375,1747086,0.0,0.0,0.0
2026-01-29 11:15:00-05:00,687.5999755859375,688.1898803710938,687.3599853515625,688.02001953125,1574943,0.0,0.0,0.0
2026-01-29 11:20:00-05:00,688.030029296875,688.6500244140625,687.280029296875,687.8099975585938,1446666,0.0,0.0,0.0
2026-01-29 11:25:00-05:00,687.7999877929688,688.3400268554688,687.3900146484375,687.9099731445312,1199793,0.0,0.0,0.0
2026-01-29 11:30:00-05:00,687.9099731445312,688.6900024414062,687.8200073242188,688.1500244140625,824986,0.0,0.0,0.0
2026-01-29 11:35:00-05:00,688.1300048828125,688.6799926757812,687.8800048828125,688.39501953125,761309,0.0,0.0,0.0
2026-01-29 11:40:00-05:00,688.3800048828125,689.02001953125,688.1599731445312,688.469970703125,893067,0.0,0.0,0.0
2026-01-29 11:45:00-05:00,688.47998046875,689.0399780273438,688.1500244140625,688.739990234375,1074335,0.0,0.0,0.0
2026-01-29 11:50:00-05:00,688.7349853515625,688.989990234375,688.2100219726562,688.469970703125,1074103,0.0,0.0,0.0
2026-01-29 11:55:00-05:00,688.52001953125,688.8900146484375,688.2349853515625,688.7050170898438,526228,0.0,0.0,0.0
2026-01-29 12:00:00-05:00,688.7050170898438,689.8200073242188,688.6400146484375,689.52001953125,815753,0.0,0.0,0.0
2026-01-29 12:05:00-05:00,689.5,689.8900146484375,689.3699951171875,689.6199951171875,701437,0.0,0.0,0.0
2026-01-29 12:10:00-05:00,689.614990234375,690.8400268554688,689.5700073242188,690.5800170898438,751263,0.0,0.0,0.0
2026-01-29 12:15:00-05:00,690.5900268554688,690.9000244140625,690.3300170898438,690.8200073242188,804706,0.0,0.0,0.0
2026-01-29 12:20:00-05:00,690.8200073242188,691.3599853515625,690.6900024414062,691.1199951171875,1001819,0.0,0.0,0.0
2026-01-29 12:25:00-05:00,691.1300048828125,691.3400268554688,690.7100219726562,691.0300903320312,625692,0.0,0.0,0.0
2026-01-29 12:30:00-05:00,691.02001953125,691.3499755859375,690.8099975585938,691.0999755859375,606164,0.0,0.0,0.0
2026-01-29 12:35:00-05:00,691.0999755859375,691.6749877929688,691.031005859375,691.1799926757812,557977,0.0,0.0,0.0
2026-01-29 12:40:00-05:00,691.1599731445312,691.1599731445312,690.1599731445312,690.7100219726562,1196049,0.0,0.0,0.0
2026-01-29 12:45:00-05:00,690.7100219726562,690.739990234375,689.7000122070312,690.1400146484375,734736,0.0,0.0,0.0
2026-01-29 12:50:00-05:00,690.1400146484375,690.2100219726562,688.7380981445312,688.8499145507812,828071,0.0,0.0,0.0
2026-01-29 12:55:00-05:00,688.8499755859375,689.4400024414062,688.7100219726562,688.8900146484375,773871,0.0,0.0,0.0
2026-01-29 13:00:00-05:00,688.8900146484375,690.0150146484375,688.7100219726562,689.760009765625,754931,0.0,0.0,0.0
2026-01-29 13:05:00-05:00,689.780029296875,690.7449951171875,689.72998046875,690.3099975585938,721952,0.0,0.0,0.0
2026-01-29 13:10:00-05:00,690.2999877929688,691.1500244140625,690.2999877929688,690.8900146484375,958986,0.0,0.0,0.0
2026-01-29 13:15:00-05:00,690.8800048828125,690.9500122070312,690.375,690.530029296875,611288,0.0,0.0,0.0
2026-01-29 13:20:00-05:00,690.530029296875,690.8875122070312,690.22998046875,690.75,431147,0.0,0.0,0.0
2026-01-29 13:25:00-05:00,690.739990234375,691.030029296875,690.3099975585938,690.969970703125,464607,0.0,0.0,0.0
2026-01-29 13:30:00-05:00,690.97998046875,690.989990234375,690.1900024414062,690.7100219726562,748276,0.0,0.0,0.0
2026-01-29 13:35:00-05:00,690.7100219726562,691.3499755859375,690.5900268554688,691.3099975585938,660561,0.0,0.0,0.0
2026-01-29 13:40:00-05:00,691.2999877929688,691.8099975585938,691.1599731445312,691.3099975585938,760390,0.0,0.0,0.0
2026-01-29 13:45:00-05:00,691.3400268554688,691.4000244140625,690.9400024414062,691.3200073242188,410677,0.0,0.0,0.0
2026-01-29 13:50:00-05:00,691.314208984375,691.5499877929688,691.030029296875,691.1400146484375,435739,0.0,0.0,0.0
2026-01-29 13:55:00-05:00,691.1599731445312,691.4349975585938,690.5700073242188,690.5900268554688,597748,0.0,0.0,0.0
2026-01-29 14:00:00-05:00,690.5900268554688,691.2000122070312,690.2249755859375,691.0,1064644,0.0,0.0,0.0
2026-01-29 14:05:00-05:00,691.02001953125,691.7999877929688,690.969970703125,691.5250244140625,846674,0.0,0.0,0.0
2026-01-29 14:10:00-05:00,691.5349731445312,691.8599853515625,691.3699951171875,691.5800170898438,869443,0.0,0.0,0.0
2026-01-29 14:15:00-05:00,691.5700073242188,692.2100219726562,691.39501953125,691.8599853515625,849194,0.0,0.0,0.0
2026-01-29 14:20:00-05:00,691.8699951171875,692.0349731445312,691.719970703125,692.010009765625,484378,0.0,0.0,0.0
2026-01-29 14:25:00-05:00,692.02001953125,692.1400146484375,691.85498046875,692.0700073242188,479566,0.0,0.0,0.0
2026-01-29 14:30:00-05:00,692.0700073242188,692.2249755859375,691.2100219726562,691.3300170898438,1170239,0.0,0.0,0.0
2026-01-29 14:35:00-05:00,691.3400268554688,691.9299926757812,691.3049926757812,691.5200805664062,619980,0.0,0.0,0.0
2026-01-29 14:40:00-05:00,691.5499877929688,691.844970703125,691.530029296875,691.7349853515625,504441,0.0,0.0,0.0
2026-01-29 14:45:00-05:00,691.739990234375,691.9149780273438,691.219970703125,691.3150024414062,498872,0.0,0.0,0.0
2026-01-29 14:50:00-05:00,691.3200073242188,691.72998046875,691.3099975585938,691.6900024414062,464399,0.0,0.0,0.0
2026-01-29 14:55:00-05:00,691.7000122070312,691.864990234375,691.0800170898438,691.135009765625,878064,0.0,0.0,0.0
2026-01-29 15:00:00-05:00,691.1300048828125,691.6599731445312,691.0449829101562,691.4400024414062,592361,0.0,0.0,0.0
2026-01-29 15:05:00-05:00,691.4450073242188,691.9600219726562,691.375,691.8574829101562,568404,0.0,0.0,0.0
2026-01-29 15:10:00-05:00,691.8574829101562,691.9349975585938,691.5700073242188,691.5700073242188,593871,0.0,0.0,0.0
2026-01-29 15:15:00-05:00,691.5499877929688,691.7550048828125,691.4299926757812,691.739990234375,572759,0.0,0.0,0.0
2026-01-29 15:20:00-05:00,691.75,691.8800048828125,691.5599975585938,691.8400268554688,562890,0.0,0.0,0.0
2026-01-29 15:25:00-05:00,691.8400268554688,692.0499877929688,691.510009765625,691.5700073242188,960143,0.0,0.0,0.0
2026-01-29 15:30:00-05:00,691.5800170898438,691.9299926757812,691.3900146484375,691.9299926757812,745087,0.0,0.0,0.0
2026-01-29 15:35:00-05:00,691.9400024414062,692.875,691.8300170898438,692.625,1106862,0.0,0.0,0.0
2026-01-29 15:40:00-05:00,692.6300048828125,692.8300170898438,692.3800048828125,692.6300048828125,1602029,0.0,0.0,0.0
2026-01-29 15:45:00-05:00,692.6199951171875,692.8800048828125,692.4600219726562,692.8400268554688,1542658,0.0,0.0,0.0
2026-01-29 15:50:00-05:00,692.8599853515625,693.739990234375,692.8599853515625,693.7100219726562,2901243,0.0,0.0,0.0
2026-01-29 15:55:00-05:00,693.719970703125,694.7899780273438,693.5800170898438,693.969970703125,5478908,0.0,0.0,0.0
2026-01-30 09:30:00-05:00,691.7899780273438,693.3300170898438,691.3300170898438,693.0700073242188,4756987,0.0,0.0,0.0
2026-01-30 09:35:00-05:00,693.0700073242188,693.5399780273438,692.3599853515625,693.5399780273438,1115160,0.0,0.0,0.0
2026-01-30 09:40:00-05:00,693.530029296875,693.7100219726562,692.5900268554688,692.6400146484375,964709,0.0,0.0,0.0
2026-01-30 09:45:00-05:00,692.6400146484375,692.9500122070312,691.8300170898438,692.5900268554688,1232835,0.0,0.0,0.0
2026-01-30 09:50:00-05:00,692.6099853515625,693.2999877929688,691.9400024414062,692.3099975585938,1022269,0.0,0.0,0.0
2026-01-30 09:55:00-05:00,692.3150024414062,692.9299926757812,691.2219848632812,691.6900024414062,1128317,0.0,0.0,0.0
2026-01-30 10:00:00-05:00,691.6699829101562,692.6199951171875,691.6400146484375,691.72998046875,1016727,0.0,0.0,0.0
2026-01-30 10:05:00-05:00,691.7349853515625,693.489990234375,691.6950073242188,693.3250122070312,981385,0.0,0.0,0.0
2026-01-30 10:10:00-05:00,693.3300170898438,694.0499877929688,692.760009765625,693.4400024414062,1001503,0.0,0.0,0.0
2026-01-30 10:15:00-05:00,693.4500122070312,693.7999877929688,693.0900268554688,693.219970703125,611149,0.0,0.0,0.0
2026-01-30 10:20:00-05:00,693.219970703125,693.5900268554688,692.5599975585938,692.7100219726562,726530,0.0,0.0,0.0
2026-01-30 10:25:00-05:00,692.739990234375,692.760009765625,691.239990234375,691.385009765625,872007,0.0,0.0,0.0
2026-01-30 10:30:00-05:00,691.3800048828125,691.8400268554688,690.8900146484375,691.75,954400,0.0,0.0,0.0
2026-01-30 10:35:00-05:00,691.75,693.27001953125,691.75,693.02001953125,870961,0.0,0.0,0.0
2026-01-30 10:40:00-05:00,693.030029296875,693.780029296875,692.9400024414062,693.5001220703125,527726,0.0,0.0,0.0
2026-01-30 10:45:00-05:00,693.5,694.2100219726562,693.3699951171875,693.52001953125,1072889,0.0,0.0,0.0
2026-01-30 10:50:00-05:00,693.5250244140625,693.6500244140625,692.280029296875,692.6900024414062,634918,0.0,0.0,0.0
2026-01-30 10:55:00-05:00,692.719970703125,692.7899780273438,691.9299926757812,692.1199951171875,651403,0.0,0.0,0.0
2026-01-30 11:00:00-05:00,692.1201171875,692.3499755859375,691.7999877929688,691.9949951171875,495690,0.0,0.0,0.0
2026-01-30 11:05:00-05:00,692.0,692.6900024414062,691.6900024414062,691.885009765625,553149,0.0,0.0,0.0
2026-01-30 11:10:00-05:00,691.8900146484375,692.25,691.6300048828125,691.9699096679688,558486,0.0,0.0,0.0
2026-01-30 11:15:00-05:00,691.9600219726562,691.9749755859375,690.9400024414062,691.0750122070312,788546,0.0,0.0,0.0
2026-01-30 11:20:00-05:00,691.0750122070312,691.1699829101562,690.3200073242188,690.5,947859,0.0,0.0,0.0
2026-01-30 11:25:00-05:00,690.5,691.54248046875,690.2550048828125,691.0599975585938,864941,0.0,0.0,0.0
2026-01-30 11:30:00-05:00,691.0499877929688,691.8400268554688,690.8576049804688,690.9400024414062,641910,0.0,0.0,0.0
2026-01-30 11:35:00-05:00,690.969970703125,691.9400024414062,690.8599853515625,691.27001953125,485645,0.0,0.0,0.0
2026-01-30 11:40:00-05:00,691.260009765625,692.4299926757812,691.2349853515625,691.8900146484375,825995,0.0,0.0,0.0
2026-01-30 11:45:00-05:00,691.9000244140625,691.9299926757812,691.2000122070312,691.4099731445312,458015,0.0,0.0,0.0
2026-01-30 11:50:00-05:00,691.4299926757812,691.530029296875,690.7100219726562,691.3499755859375,527483,0.0,0.0,0.0
2026-01-30 11:55:00-05:00,691.3499755859375,691.3900146484375,690.3800048828125,690.6599731445312,471196,0.0,0.0,0.0
2026-01-30 12:00:00-05:00,690.6699829101562,690.77001953125,689.5900268554688,689.6400146484375,775947,0.0,0.0,0.0
2026-01-30 12:05:00-05:00,689.6400146484375,689.719970703125,688.72998046875,689.1300048828125,1021296,0.0,0.0,0.0
2026-01-30 12:10:00-05:00,689.1300048828125,689.719970703125,689.0250244140625,689.1099853515625,860606,0.0,0.0,0.0
2026-01-30 12:15:00-05:00,689.1199951171875,689.5399780273438,688.8900146484375,689.4500122070312,740286,0.0,0.0,0.0
2026-01-30 12:20:00-05:00,689.4400024414062,690.739990234375,689.260009765625,690.3300170898438,1190045,0.0,0.0,0.0
2026-01-30 12:25:00-05:00,690.3300170898438,691.1900024414062,690.1500244140625,691.0700073242188,648875,0.0,0.0,0.0
2026-01-30 12:30:00-05:00,691.0650024414062,691.530029296875,690.27001953125,690.3900146484375,772884,0.0,0.0,0.0
2026-01-30 12:35:00-05:00,690.35498046875,690.8400268554688,689.5700073242188,690.1599731445312,724819,0.0,0.0,0.0
2026-01-30 12:40:00-05:00,690.1400146484375,690.5499877929688,689.7449951171875,690.510009765625,457004,0.0,0.0,0.0
2026-01-30 12:45:00-05:00,690.52001953125,691.1400146484375,689.969970703125,690.4000244140625,750523,0.0,0.0,0.0
2026-01-30 12:50:00-05:00,690.3900146484375,690.7349853515625,689.77001953125,689.8400268554688,460853,0.0,0.0,0.0
2026-01-30 12:55:00-05:00,689.8300170898438,690.47998046875,689.1300048828125,689.1699829101562,478881,0.0,0.0,0.0
2026-01-30 13:00:00-05:00,689.1500244140625,689.7999877929688,688.8800048828125,689.6400146484375,561700,0.0,0.0,0.0
2026-01-30 13:05:00-05:00,689.6300048828125,690.280029296875,689.469970703125,689.5999755859375,490317,0.0,0.0,0.0
2026-01-30 13:10:00-05:00,689.5999755859375,689.6699829101562,689.1199951171875,689.2301025390625,431574,0.0,0.0,0.0
2026-01-30 13:15:00-05:00,689.22998046875,689.3800048828125,688.0800170898438,688.1199951171875,690894,0.0,0.0,0.0
2026-01-30 13:20:00-05:00,688.1199951171875,688.4299926757812,687.1199951171875,688.239990234375,1474656,0.0,0.0,0.0
2026-01-30 13:25:00-05:00,688.25,689.5394897460938,688.25,689.469970703125,796773,0.0,0.0,0.0
2026-01-30 13:30:00-05:00,689.469970703125,689.6699829101562,687.8499755859375,687.9500122070312,606162,0.0,0.0,0.0
2026-01-30 13:35:00-05:00,687.9600219726562,688.9299926757812,687.8800048828125,688.6300048828125,671275,0.0,0.0,0.0
2026-01-30 13:40:00-05:00,688.6400146484375,689.1500244140625,688.530029296875,688.8599853515625,589046,0.0,0.0,0.0
2026-01-30 13:45:00-05:00,688.8499755859375,690.030029296875,688.780029296875,690.0,752365,0.0,0.0,0.0
2026-01-30 13:50:00-05:00,690.010009765625,691.0900268554688,689.9299926757812,691.0399780273438,1176074,0.0,0.0,0.0
2026-01-30 13:55:00-05:00,691.0449829101562,692.0800170898438,690.8900146484375,691.3800048828125,764246,0.0,0.0,0.0
2026-01-30 14:00:00-05:00,691.3699951171875,692.1799926757812,691.3499755859375,691.8900146484375,1044874,0.0,0.0,0.0
2026-01-30 14:05:00-05:00,691.9000244140625,692.7000122070312,691.8099975585938,692.0900268554688,1071560,0.0,0.0,0.0
2026-01-30 14:10:00-05:00,692.0999755859375,692.3400268554688,691.47998046875,691.9650268554688,784081,0.0,0.0,0.0
2026-01-30 14:15:00-05:00,691.9500122070312,692.1649780273438,691.5900268554688,691.8300170898438,830025,0.0,0.0,0.0
2026-01-30 14:20:00-05:00,691.8300170898438,692.4299926757812,691.8200073242188,692.1300048828125,610157,0.0,0.0,0.0
2026-01-30 14:25:00-05:00,692.1199951171875,692.7000122070312,691.2999877929688,691.3400268554688,985706,0.0,0.0,0.0
2026-01-30 14:30:00-05:00,691.3200073242188,692.0499877929688,690.5599975585938,691.780029296875,1344613,0.0,0.0,0.0
2026-01-30 14:35:00-05:00,691.72998046875,692.02001953125,691.4066162109375,691.6099853515625,602618,0.0,0.0,0.0
2026-01-30 14:40:00-05:00,691.6300048828125,691.9199829101562,691.239990234375,691.2899780273438,549654,0.0,0.0,0.0
2026-01-30 14:45:00-05:00,691.27001953125,691.405029296875,690.760009765625,690.8499755859375,2175016,0.0,0.0,0.0
2026-01-30 14:50:00-05:00,690.8400268554688,692.010009765625,690.8400268554688,691.969970703125,1090296,0.0,0.0,0.0
2026-01-30 14:55:00-05:00,691.989990234375,692.280029296875,690.44580078125,690.5700073242188,675184,0.0,0.0,0.0
2026-01-30 15:00:00-05:00,690.5750122070312,691.2100219726562,690.47998046875,690.780029296875,638857,0.0,0.0,0.0
2026-01-30 15:05:00-05:00,690.7999877929688,690.8599853515625,689.9600219726562,690.489990234375,2244044,0.0,0.0,0.0
2026-01-30 15:10:00-05:00,690.489990234375,690.6799926757812,689.9600219726562,690.0150146484375,692868,0.0,0.0,0.0
2026-01-30 15:15:00-05:00,690.02001953125,690.030029296875,689.5700073242188,689.760009765625,771970,0.0,0.0,0.0
2026-01-30 15:20:00-05:00,689.739990234375,690.010009765625,689.2999877929688,689.989990234375,913605,0.0,0.0,0.0
2026-01-30 15:25:00-05:00,689.97998046875,690.4400024414062,689.5900268554688,690.0399780273438,1272934,0.0,0.0,0.0
2026-01-30 15:30:00-05:00,690.0700073242188,690.8099975585938,689.969970703125,690.5700073242188,1255212,0.0,0.0,0.0
2026-01-30 15:35:00-05:00,690.5599975585938,690.989990234375,690.0800170898438,690.5800170898438,1063730,0.0,0.0,0.0
2026-01-30 15:40:00-05:00,690.5900268554688,691.2999877929688,690.4400024414062,691.1599731445312,1023030,0.0,0.0,0.0
2026-01-30 15:45:00-05:00,691.1599731445312,692.5900268554688,691.0900268554688,692.5499877929688,2551365,0.0,0.0,0.0
2026-01-30 15:50:00-05:00,692.5599975585938,692.826171875,690.9600219726562,691.3099975585938,3728303,0.0,0.0,0.0
2026-01-30 15:55:00-05:00,691.3099975585938,692.0900268554688,690.8200073242188,691.9000244140625,10986674,0.0,0.0,0.0
2026-02-02 09:30:00-05:00,689.5800170898438,691.22998046875,689.4299926757812,691.22998046875,5229089,0.0,0.0,0.0
2026-02-02 09:35:00-05:00,691.22998046875,692.239990234375,690.9400024414062,691.9450073242188,2363365,0.0,0.0,0.0
2026-02-02 09:40:00-05:00,691.9500122070312,692.72998046875,691.5399780273438,692.5900268554688,1591184,0.0,0.0,0.0
2026-02-02 09:45:00-05:00,692.5900268554688,692.989990234375,692.3099975585938,692.8800048828125,1253137,0.0,0.0,0.0
2026-02-02 09:50:00-05:00,692.8699951171875,693.8400268554688,692.8699951171875,693.3699951171875,1761187,0.0,0.0,0.0
2026-02-02 09:55:00-05:00,693.3599853515625,693.5800170898438,692.0999755859375,692.7000122070312,1189409,0.0,0.0,0.0
2026-02-02 10:00:00-05:00,692.6199951171875,693.77197265625,692.3099975585938,693.7650146484375,1071915,0.0,0.0,0.0
2026-02-02 10:05:00-05:00,693.77001953125,694.5449829101562,693.6400146484375,694.5,1828625,0.0,0.0,0.0
2026-02-02 10:10:00-05:00,694.5,695.22998046875,694.239990234375,695.1199951171875,1760032,0.0,0.0,0.0
2026-02-02 10:15:00-05:00,695.1099853515625,695.5800170898438,694.760009765625,695.47998046875,1664148,0.0,0.0,0.0
2026-02-02 10:20:00-05:00,695.4749755859375,695.6699829101562,695.1099853515625,695.2100830078125,1093003,0.0,0.0,0.0
